48.97435897435897,8.535385131835938e-05
48.97435897435897,0.010260581970214844
48.97435897435897,0.02036738395690918
49.23076923076923,0.030535221099853516
49.23076923076923,0.040740251541137695
49.48717948717949,0.050890207290649414
50.256410256410255,0.061017513275146484
50.51282051282051,0.07117223739624023
50.76923076923077,0.08133435249328613
50.76923076923077,0.09148144721984863
50.256410256410255,0.10162138938903809
51.53846153846153,0.11174821853637695
51.7948717948718,0.12184906005859375
51.7948717948718,0.13195204734802246
52.05128205128206,0.14208102226257324
52.05128205128206,0.15218853950500488
52.307692307692314,0.1622936725616455
52.307692307692314,0.1723949909210205
52.820512820512825,0.1824953556060791
52.820512820512825,0.19262266159057617
52.05128205128206,0.20273041725158691
53.07692307692308,0.21283268928527832
53.333333333333336,0.22293543815612793
52.307692307692314,0.23303771018981934
53.84615384615385,0.24317002296447754
53.58974358974359,0.253298282623291
53.84615384615385,0.2634580135345459
53.84615384615385,0.2735922336578369
52.820512820512825,0.28371262550354004
53.333333333333336,0.2938375473022461
53.58974358974359,0.3039436340332031
54.35897435897436,0.314054012298584
53.58974358974359,0.3241560459136963
53.58974358974359,0.33426642417907715
54.61538461538461,0.3443906307220459
54.61538461538461,0.35449814796447754
53.58974358974359,0.36459922790527344
54.871794871794876,0.37470412254333496
53.84615384615385,0.38482022285461426
54.871794871794876,0.3949422836303711
53.84615384615385,0.40505075454711914
54.871794871794876,0.41515135765075684
54.61538461538461,0.42525410652160645
54.871794871794876,0.4353806972503662
53.84615384615385,0.44550204277038574
54.871794871794876,0.455613374710083
54.1025641025641,0.46572017669677734
54.61538461538461,0.47582173347473145
53.84615384615385,0.4859578609466553
53.84615384615385,0.4961225986480713
54.61538461538461,0.5062789916992188
54.871794871794876,0.5164263248443604
54.871794871794876,0.5265271663665771
54.61538461538461,0.5366640090942383
53.84615384615385,0.5467877388000488
54.35897435897436,0.5568945407867432
54.35897435897436,0.5670702457427979
53.58974358974359,0.5772209167480469
53.58974358974359,0.5873663425445557
54.61538461538461,0.597498893737793
53.333333333333336,0.6076157093048096
54.1025641025641,0.6177270412445068
54.1025641025641,0.6278328895568848
53.84615384615385,0.6379692554473877
53.84615384615385,0.6480951309204102
53.58974358974359,0.6582059860229492
53.58974358974359,0.668330192565918
53.58974358974359,0.6784346103668213
53.333333333333336,0.6885654926300049
52.820512820512825,0.6986916065216064
52.820512820512825,0.708798885345459
52.56410256410257,0.718902587890625
52.56410256410257,0.7290046215057373
52.307692307692314,0.7391335964202881
52.307692307692314,0.7492671012878418
52.05128205128206,0.7593808174133301
